contig_86714_1	-122.48592987542486	58.728679984310205	-13.558739752382138
CA922116	107.37325749564202	66.71741793442874	80.21637956565274
Medtr5g045910	9.66975071588934	1.3919191175513468	-0.6557076852256909
Medtr1g019240	-64.06131484215773	-2.261457268672014	-70.8338651511114
Medtr1g100180	106.0167004943531	-16.8213161734934	-43.861642035833604
Medtr1g110510	-132.5037520666436	-105.09200429751873	-22.334817528220185
Medtr2g103330	-124.62721474919826	-12.532441332160303	15.505991540178142
Medtr3g062840	93.49790450397323	36.22844989710413	-45.72642768016649
Medtr3g113140	-324.13886145613344	85.09828996578761	125.80385973610566
Medtr5g066070	-130.38226520757848	-25.78983154543178	-6.70515147587427
Medtr5g076900	81.50556611132387	-19.070320231873804	-65.56977100465187
Medtr5g095430	272.8578765648787	-190.3820299889461	-73.28919554258856
Medtr5g097150	-0.6945962501520144	42.75414767398999	-89.7707673955515
Medtr7g011790	13.795038861003913	49.47205190635328	-83.52664337319429
contig_10673_1	22.531091824546227	-45.571842507357914	-104.42410831574523
contig_131680_1	-201.5375262074639	41.990567453665456	-93.49702389735259
contig_13188_1	-73.37291231936852	-1.870123215140886	-32.86226066615568
contig_20097_1	127.83192447481997	23.921175209244822	70.25767221396774
contig_75512_1	123.14889271258787	53.39385575720431	131.99729715233417
contig_8266_1	140.26242314469545	1.7320697335278257	85.03081079521503
AC225519_12	-89.67935030846718	-80.89425773836905	-1.3333639756435356
Medtr5g025960	-9.282912230854741	-1.8921617417500172	-19.990434953272786
AC233679_1	-32.19050219481391	-65.25200991161314	-98.03393837254634
AC235753_15	-109.88381631505665	14.61450841695158	76.91065225993536
Medtr1g116370	-286.9523263344076	113.90583236581062	-235.0339610517712
Medtr1te093630	132.9080609654776	-12.498210704141531	52.40965429927883
Medtr2g020970	35.89365051205779	-35.01209500416178	-119.08297076306827
Medtr2g038410	35.97541825134318	-77.02306388802661	-88.08851708465019
Medtr2g062470	69.56132281808013	108.12698624921047	80.46528184504146
Medtr2g087980	-70.97332152465182	33.341928257153896	-122.36647272907268
Medtr3g023480	-75.8498670651906	-58.62676767288132	-77.46037461029704
Medtr3g084400	30.971903411168356	37.07141272858612	130.689467734003
Medtr3g105610	126.06990680876487	-23.99691490886475	-27.16425326147786
Medtr3g111120	-173.59443281436697	-8.169563634036805	235.52895430000342
Medtr4g007090	-72.56141768149588	91.70292807910297	81.22703719678206
Medtr5g091560	-8.917968343942485	141.1498162650651	123.91608837286046
Medtr7g011800	22.889812239335726	-102.7178882264285	68.43199610307269
Medtr7g092570	103.76667218644317	-50.9744131730228	-56.22029774121872
Medtr8g023400	111.46885950337072	-0.828197277384857	-80.45535529584568
Medtr8g095160	-31.517686651462206	140.3482969478975	45.732894810900795
contig_11838_1	-82.39335928694709	46.783743930271335	-100.5243501689218
contig_123020_1	107.19554011976764	-61.17732532123714	-3.828314701080138
contig_174194_1	-70.34116651440569	75.71645210300314	98.90882810433548
contig_54907_1	138.1225520102585	-65.66898401009207	254.19153710601827
contig_55338_2	65.8236896490395	-216.24745018014337	-111.35075875649123
contig_77411_1	0.8480281996506519	-43.709463538433766	-117.32957438562957
AW329314	-71.82647487809187	58.29503170777198	-55.2445659702604
Medtr3g031270	-12.959255629964833	-7.881922347513305	-2.6402383434659042
GT137725	-79.76152661784994	-46.8665502455935	92.9606875154007
Medtr2g088930	40.129214742992154	-121.39356114314674	27.178460587756877
Medtr3g021440	-46.46675162114114	103.26524268559174	-41.1519909821502
Medtr3g087730	-125.82562858625325	-22.88149743463203	19.18686839776962
Medtr5g033490	-262.6924947933176	134.64480392642608	61.22521618034135
Medtr5g074770	-94.95212324474781	-48.04022203414623	37.11175698057603
Medtr5g074860	31.556973479996156	-124.4088841157524	44.4808841795723
Medtr7g082260	-218.1764092946715	74.54676218424814	-74.93057541154297
TC179864	-6.40954855734207	-145.7010516318714	-5.9482159420522835
contig_13194_1	89.3593384699744	-115.22356327177432	-217.84187765693977
contig_240068_1	54.529848579754386	118.31830876161597	106.06972240998635
contig_240671_1	73.78129334517192	130.58220099408663	59.93341236634119
contig_70372_1	77.28626663687146	146.759700527803	-305.2106707157723
contig_7713_1	155.61398217275433	-33.55078385767023	68.90911843100848
contig_9380_1	135.85438144763208	-165.04014885773188	-188.19164791344986
AC233671_11	123.48343190575365	38.468698922598904	23.028775554326153
Medtr5g025840	2.60286652204506	48.19016115533779	5.620168907493123
AC233671_3	-124.26841260843273	24.359953828171708	-12.809589332109145
Medtr1g056530	-267.1784115670617	130.5281664019139	-44.94801867761514
Medtr4g133890	-75.66516660519864	72.91755091886301	-36.54614162237425
Medtr5g011950	72.8570820765113	-119.63627951506444	76.9042380576604
Medtr7g070800	4.023143916529226	-74.88611990260294	141.54272455859012
TC187300	-298.37789538309283	155.11628543890765	-87.20241110127363
TC193661	-29.011403908647587	-89.02110554611949	122.48397279475982
contig_132342_1	-118.99128228504097	30.616215375600355	45.23300946924296
contig_13734_1	114.23456409196817	-52.284797229897976	74.26915388719152
contig_16540_1	71.61087374405467	63.813400455144205	-94.93816924836152
contig_69601_1	330.6182701480545	586.5226559247121	-470.63339489122313
contig_78916_66	36.87044248563018	72.72853131722633	-85.87257784587956
contig_83417_1	130.11493649965936	-43.168878428958315	62.65556093354687
Medtr2g014250	-111.57965412916028	12.069980539203723	26.78664439704851
Medtr7g093330	-12.49153055093145	-15.98783958319095	28.837290499715742
Medtr4g130800	-194.50344102643152	-121.19471420460842	-268.7293392772734
Medtr5g055470	139.10775656585508	24.028812032705304	15.205581061899325
Medtr5g081030	-27.40799041054653	135.34376853168263	23.197706402877248
Medtr5g084040	94.33082884910898	-19.177030763111418	86.08383155085802
Medtr7g070810	72.9168493710865	108.54756794364549	40.12396170412491
TC186643	-308.567435866314	-54.9007357683858	19.583721442911454
contig_116732_1	-116.40011803007702	55.67658989736101	-78.89294072056987
contig_15146_1	-59.283671070750096	-103.95398673090185	47.75030850770223
contig_170385_1	79.90589823485536	107.79827414056753	-3.2207229205318417
contig_18539_34	236.6231905155435	-213.11612479723354	-163.66514175144835
contig_21861_1	74.08573442503189	-33.6075429782697	94.97410881454444
contig_60526_1	-117.66205943661826	-56.52389471166149	-10.435272559662476
contig_67546_1	73.62540341696106	-101.25007028686531	40.96483376226382
contig_76215_2	-34.72876497334817	-81.96828665549491	76.92101805383544
contig_90277_1	-32.04380876631457	111.32005611747708	53.94006440659784
AC225507_52	20.7553635824509	-118.43668127647558	-28.981801265853747
Medtr5g031880	4.058025786253844	-6.797152008009342	20.849579947276254
Medtr2g014300	95.49379067404982	17.29164271588947	-69.64253508154925
Medtr2g025500	10.938899951254575	-35.616318562134026	-122.59490353594187
Medtr4g025290	46.943095049336996	-97.32026891336102	28.96170734124932
Medtr4g087520	-73.27618195109339	-284.2426900080281	72.57331535564421
Medtr4g119270	-65.9977548693243	68.575016788465	-102.94878875706888
Medtr5g006600	223.82971729308542	186.2687145047068	-119.92715183940265
Medtr5g015260	-93.46796845576213	-109.96670312550255	-6.118811364673078
Medtr5g044220	-16.689811652602753	-64.75066248952201	115.73198903401251
Medtr5g079710	-73.11139528178718	36.52021676898257	128.61923131169627
Medtr8g043480	-41.19296398173924	142.7396692536598	-30.05740290205872
TC189206	54.49124977054668	97.6872631860078	-64.47148055398142
contig_12163_1	75.45577724256493	-73.94318571125987	47.2798374304177
contig_12436_1	-281.09200217312826	-162.3038271082571	163.96997858765366
contig_130161_1	-41.043241002119956	134.52797937504283	-39.65026901156236
contig_16181_1	123.8771520752492	-21.710131117440046	30.238145973240705
contig_73963_1	-41.02555487103629	164.19171240966494	0.5832040440874054
contig_93163_1	96.60103502841783	-36.47742782077212	59.03184202662843
AC158498_22	105.54093604179477	-94.43555942828061	56.106524927463795
Medtr5g089220	-1.8069124142231248	-4.5057300241718785	-25.648945366934655
Medtr1g016740	-331.5474380155789	-35.93084289637523	62.34372638833003
Medtr1g018740	-42.81500314823042	2.657396749481819	-135.92814837337068
Medtr1g042895	292.9988365294354	-189.87121900247183	-48.84860721148037
Medtr1g042900	112.8698090035177	84.08435337180126	82.67401424330339
Medtr2g088100	42.23015698341724	-64.09484937567844	105.55564552463329
Medtr3g015480	64.93852854366247	266.33770767891986	133.87391962300728
Medtr4g070690	62.161780742092375	205.86825575426678	-185.5733558056919
Medtr4g077720	71.38786182452446	93.74426250121661	-55.671116549009476
Medtr4g087970	-33.29664055031461	-6.344956746604071	123.52650607938347
Medtr4g124910	-28.525408806366773	-95.14080663317729	101.19068970848323
Medtr5g033770	-25.452625067651542	134.43842372159742	-53.00767324215911
Medtr5te056810	-227.38669871328537	-177.85616625435114	169.59716897117647
Medtr7g083900	-85.07162210404614	91.58528481183572	-17.90369466100425
Medtr7g110090	101.20852830128156	-13.522655997404247	83.83894976943631
Medtr8g058380	-111.1360649184551	-278.2314172246789	52.843410194447614
contig_112538_1	112.96990624052599	131.51491208612336	-216.3368106648937
contig_238034_1	86.44534753487589	-74.87498668186737	71.57265734901532
contig_51823_1	103.57754077212121	43.868718913312705	-75.08259496361366
contig_59485_1	64.16976397077276	58.53164800368772	-99.73532792076045
contig_60877_1	-58.02150907885439	42.09493472752798	97.98292080493226
contig_64786_1	48.743504446374935	29.289372673689765	112.17551594224739
contig_68261_1	-51.500063423188486	64.3623543859719	-111.98411862908424
contig_9381_1	-110.32572139905106	-36.43481003103094	-45.50281303524173
Medtr2g069250	346.11341542704196	-52.753415767120295	60.272855305582524
Medtr1g056530	32.860917940213696	4.049299325111113	20.60768011663623
Medtr3g098930	103.46852453843417	29.304433024955546	-19.082128613385013
Medtr5g011960	77.31722331760493	96.8221691708975	307.06023459117455
Medtr5g025840	-150.81441063211565	30.22628830432847	32.022114286565305
Medtr5g025850	-138.97984681787955	-41.629397448715295	-54.21351003452841
Medtr5g095400	-137.23594739370103	-48.19547378797425	63.3474688830281
Medtr7g074730	253.31535433453837	47.31206302203243	-24.345664936669408
Medtr7g079300	-121.87356150297141	-53.64776745138821	-66.8026305800442
TC174820	36.80318334731237	-142.80449432146176	-14.546883865019362
TC194537	27.155844046038915	110.56089355508055	9.63334866842045
contig_49939_2	211.83016062043504	-271.1217056730586	-31.81264258886911
contig_60693_1	-175.46729610075883	187.88366142732727	-73.63820283462053
contig_63994_3	4.651461088947784	100.25340164876171	-48.02583882661123
contig_69051_1	87.02324326368785	79.96539066956728	43.250076504621326
contig_77244_1	-97.07124053482154	-108.34592865441242	-74.2210935236492
Medtr1g096030	73.86177661732302	-84.56669019490545	-41.82037248357359
Medtr4g075130	10.120114773683444	1.844424518600713	14.644733379226377
Medtr3g085750	127.33035375025392	-268.5951828484951	-56.19152647096088
Medtr3g096560	77.08557965709664	94.36166391961137	-30.182469953175456
Medtr3g117880	-39.64840698215289	115.22667136127473	90.3031533581029
Medtr4g071090	-63.93882272883802	108.687086498253	72.6544842769965
Medtr6g086270	141.7148548628768	52.34970859920355	42.9785109397246
Medtr7g085410	103.04854356544853	61.21663391690566	-3.886347715499253
Medtr7g092380	31.720470475432116	125.62091877226337	-45.8530144233048
Medtr8g083310	102.9987361945361	-2.3849461305397153	-72.72621105776658
Medtr8g097160	-147.05926543466393	25.451338613764428	22.041814413693867
contig_51158_1	-74.9306270883714	-53.321656851394884	-81.07707054058024
contig_51387_1	-57.872674236949116	-125.39421823688019	39.970685285900885
contig_58700_1	1.5926658033197285	130.29232618792088	56.71432253742763
contig_73669_1	-88.44774059370313	-112.65310165265483	12.998184925953119
contig_83806_2	-76.80593223151371	-99.16197070178269	-51.67751129518756
AC225474_25	16.26473238708674	121.10691230468287	-40.86214111665645
Medtr5g023660	11.047309502556537	-12.767182347795421	15.549199351345415
AL376852	40.27745366325751	-92.12205961899494	66.35653261800543
GE347390	-160.6691778273698	41.624376452448956	21.13706918569779
Medtr1g090010	55.70808336590164	42.92929305510234	-120.38095415114464
Medtr1g105170	48.909693132167945	38.59283135991177	-88.21335967390968
Medtr3g080190	-82.64436091117459	-84.03427670873913	-60.2693251890261
Medtr3g083250	-108.57715478874103	-132.86889609998912	185.58566236465384
Medtr4g061320	50.57210182633811	-14.469010430312	128.6694070075549
Medtr4g087240	15.296296167196477	-79.69205865820334	-71.25901269411801
Medtr6g090470	88.91460512540482	89.95884340433881	41.37243998418499
Medtr7g098170	125.0871334587672	-39.242204854468646	25.927308392689785
contig_49434_3	83.60735455238022	60.1058421397461	-37.77847147908552
contig_56550_1	54.61719522552503	-77.3992683622327	-35.03183765692134
contig_64226_1	-121.0448685956733	-55.84170185551469	86.71740435139196
contig_75036_1	-51.49322536406427	61.082563986358004	-108.87185931241758
AC232874_1028	-99.23415002597801	-104.73224941829156	102.65487908114733
contig_73997_1	67.50078533197616	-4.539112478498683	-35.34467918478061
Medtr1te082200	188.97038472359105	-51.12826892929968	-94.31280276861266
Medtr2g039670	65.00276845466875	-105.62522225324915	57.24011166138948
Medtr4g104040	-114.78113110886294	-123.43047281982743	20.899210549208327
Medtr5g005120	18.579787190836708	84.04076632826826	-44.865148473421826
Medtr8g066180	-124.6608722639719	-10.935519113497838	43.845164085423185
contig_108036_1	758.5091270298827	167.59741470548232	-1140.4343332099645
contig_11083_1	-8.14622145905672	130.27727810544835	69.97981087579728
contig_126967_1	93.23827669052194	-42.770675394754015	38.29633768245208
contig_130419_2	95.70931257084489	-18.40324259418668	28.4540756514308
contig_14560_1	99.88468356058692	21.660575735059755	23.830222473553178
contig_166775_1	-103.50438814108952	26.145205006654464	-75.28331782170397
contig_49477_1	-142.62825474850234	-73.9866757585152	-5.9379979208593845
contig_50929_3	33.33767905720187	82.11637429567972	132.4346967946814
contig_57417_1	-19.234357529626564	-59.46844993833485	178.45615924973487
AC232874_1025	65.80809365590521	46.0557656911309	-98.18208706781465
Medtr7g098170	-22.697793592658435	-18.01312533701244	10.815199000319645
AC235748_1029	107.30497991815682	53.43023867764349	98.98574500577966
Medtr1g019770	41.98515715785553	-69.82678130316137	118.21753324341265
Medtr1g071040	21.645005635546045	-101.46139946804888	-53.709699898458496
Medtr3g055590	138.51580330830976	-51.8857953274782	12.641449872472066
Medtr4g096700	-262.6012426433462	-43.89532932098099	-130.22239443722395
Medtr4g106540	-45.09593932877661	21.97574635786579	-106.62127596996018
Medtr4g115340	-53.905140852609456	85.82076603602054	-93.89137237561276
Medtr5g023660	31.374365563559216	41.60037287925257	-112.14633362064993
Medtr5g030360	111.90528800856326	92.68873891313413	-17.514592172115368
Medtr6g005220	28.898819881617268	-107.34197199010332	79.60307211715772
Medtr7g093210	-142.4028556454533	-103.05485430103757	85.59335785607857
Medtr7g109470	101.61251695016747	-69.52946772718597	53.77248643099132
contig_167119_1	-121.85182899571994	40.83904350636105	-37.10700434615
contig_52437_1	41.03798666843879	-32.466159372118085	-86.68396946817225
contig_56674_1	-112.40289820197404	83.95566596016036	15.685694888817084
contig_83991_1	-40.36300901542267	-69.49279774954942	109.85187528557992
AC233655_49	170.7919836092286	-176.87088627418444	124.98676084756399
Medtr5g006530	-79.55141985644349	263.8237923174861	-105.82057850910465
Medtr2g025180	47.928850119428205	-38.60585975636976	246.87752285113146
Medtr2g099780	-134.151537645698	-212.21527455897717	51.37468894804335
Medtr3g013540	-49.57757387455424	-300.33999870633755	141.63986611135434
Medtr7g110590	-62.13609699797475	-243.28703055262798	-1.4319850018173312
Medtr7g113680	-1697.545823224907	6638.09134112634	-2939.7275798747173
Medtr8te040300	55.83394400039337	-384.04543135695474	222.76193678535435
contig_164833_1	-37.977216744495216	-280.1618386604148	177.48017552986718
contig_166130_1	219.3440577298455	-314.0617032590837	143.79775639046306
contig_51619_1	230.62569783551265	-61.66859017763909	-31.587719619382487
contig_54161_2	22.908980636162322	-276.4574878001425	10.778848569856335
contig_54959_1	53.97343576626652	-161.2526025616795	179.1502177126833
contig_62825_1	37.845004105343314	-321.1624665448391	10.6271859007972
Medtr2g088370	-40.527872425153376	-37.04192055575992	113.65411351707684
contig_103831_1	-12.497794815288847	-5.169794209188569	15.727933612469318
Medtr3g086320	-93.48993644945017	-2.3962845746524724	102.07882259211138
Medtr5g005290	-20.162702497896017	50.01853103784109	-113.93753571892753
Medtr5g006740	137.886788187983	16.790707423150398	-129.22544842058377
Medtr5g026760	-89.03176084956088	-80.92133839764672	114.62336737404019
Medtr5g067250	-18.158502851371978	-125.6953885192714	-5.380452497478642
Medtr7g086140	54.599954727414996	65.72270086437328	132.57578464343243
Medtr7g086190	-11.836076774478752	-95.61767658444738	85.34987833774903
Medtr8g087710	-110.53735313277163	-18.57625832496112	-13.962463938066605
Medtr8g106670	-47.59376270380628	-39.93776637243443	-104.50377349926173
contig_10897_1	-65.19327000522821	35.805861552675445	101.44940310490361
contig_13936_1	122.04611251502772	78.98002495593121	-93.95994202364385
contig_75962_1	37.62574477223022	85.25408401882379	-110.92115363772193
AC233671_1	-226.162185398346	-64.55558552011053	-439.0855864540259
contig_8047_1	-4.8433067603671285	12.425618939756411	26.741680909485424
AL383715	18.783208501499942	259.3769440368465	89.96456098995975
EX528171	21.278395096777096	-253.0035251793865	206.37328212329987
Medtr2g020990	140.88618275121067	-51.65071794154866	-246.40365345332725
Medtr3g044600	127.70578257251992	53.11884185556298	-8.620521860197254
Medtr5g023240	-8.333899538145749	-140.32016737557092	19.18394310702543
Medtr5g075400	-54.68124096613426	101.19087996663626	-47.92896091465968
Medtr6g092540	-49.812543937761944	138.81848295349366	11.155900954864132
Medtr8g074510	-105.61957137022266	72.92469744873272	-15.345729760792068
contig_118741_1	89.36807894659024	54.341721711094124	85.76104607532164
contig_22015_1	-126.62466114194604	37.232166591495265	321.95766318263657
contig_50198_1	-5.8216053073575775	-136.26763372736394	-34.79967835444647
Medtr1g099370	-122.94164959557159	49.55710512239756	93.07990284362133
Medtr1g012020	14.939369845428526	-20.628314670714325	-1.468107877594644
Medtr3g013490	76.39201554634508	-48.044428316701996	-20.40829895911523
Medtr4g035550	-121.88074056530999	92.88134975305712	72.02191958850634
Medtr4g054980	135.98714678251883	-132.5229787102587	-67.84309551616813
Medtr4g127930	79.16309167696798	-334.09103731771165	-20.624958945908453
Medtr4g131350	82.50043933190244	-48.17728376286981	62.95652064706083
Medtr7g024090	13.476225659054272	-82.25816172710641	-54.32996268934326
Medtr8g066290	83.7158785006079	-39.42652492150289	70.31736790388595
contig_241302_1	-104.67965931710351	47.9505220997051	-94.30271606743904
contig_48739_1	-52.89976120267593	-24.845570994799616	-103.05528029208689
contig_67689_1	78.69246154688803	116.9799811292968	43.741654884737244
contig_8361_1	41.42194526285647	132.79105943756983	-20.53906068729587
Medtr3g083300	11.676921640816833	63.13240315082035	139.3034365608308
contig_82540_1	15.037435060418211	-25.59317643931361	7.6134462804545375
Medtr5g015600	-158.62613450258695	2.3719421748345186	-10.363179089279884
Medtr5g018470	-14.380267256979964	-201.55898065082852	17.073193068471177
Medtr5g020000	-6.547150339901884	-49.68636429052289	-98.06355072814527
TC181269	16.86494153033069	-94.29387828178942	-131.72920831667608
contig_115465_1	46.759579781167304	-58.05566386474932	98.91797985789799
contig_52543_1	17.99557156822701	94.83038658504049	134.0815422756723
contig_54327_2	-12.955614029004945	-112.04110701359677	-8.149986974795384
contig_75319_1	40.17822742792899	24.89750246233493	148.89555680473134
contig_79622_1	-1.2100829198991254	-68.776355607575	-98.18870246469947
contig_84970_1	46.757024687387805	122.63959631879253	-69.29882072769365
contig_93963_1	-7.653861608388804	16.012574120014524	23.808712389309065
Medtr3te089000	-73.75012131917008	-146.51167090601422	-14.32562531790343
Medtr5g094380	68.24639510739111	67.74414143419392	50.99284658116369
Medtr8g046240	-3.4737584900286023	-7.801936540364911	119.87721431392727
Medtr8g076940	-6.574791504392586	97.21950940720708	-11.665698360700473
TC189188	-6.432621335271835	-198.0086106367425	255.29748297766724
contig_102241_1	-39.18171569166859	18.04328959257446	120.01541472637803
contig_16099_1	-56.9339792451857	84.71959159337068	-18.246708667658105
contig_166255_1	-61.308791480506315	-17.96379838079018	-128.6958545089439
contig_51603_1	63.069927872998385	48.7077331575118	35.07490144696947
contig_53229_1	111.35671422329453	-12.888054214343953	-111.2651827754779
contig_90690_71	-98.89704961488539	-10.315143369273603	-87.51621254580458
AC233577_30	-222.75310968149358	176.54220269614456	-52.077059425779076
EY476432	103.20983969986762	182.2196499293628	186.6918832341265
Medtr1g114020	53.40698831501117	-158.074804386984	-6.571982058080406
Medtr3g055450	-56.60969810679663	198.4665951023983	43.52006830869797
Medtr5g025830	93.0227469537547	58.090851990091494	31.352772876623966
Medtr5g054900	31.218806901597887	83.47194725441479	-43.04765216671553
Medtr5g089660	-53.44472414651688	-25.92319771778091	114.01945543255503
Medtr7g078770	-121.44661316832018	-83.04506477516156	14.819971371066568
contig_101096_1	-115.10130722091938	-136.31345386274955	61.369814862251985
contig_23638_1	-109.00438478558132	41.49045895094328	2.8671609428666547
contig_76215_1	123.1129912732867	-30.677874341151274	22.086591586534013
contig_8140_1	-6.875402719453741	272.59512342077653	-147.83755028096272
contig_95587_1	76.56962171258652	72.35493823221796	14.44524833797898
contig_96484_1	109.41884661435377	-58.79350027518528	-88.55936899948033
BE325044	-25.81611458448765	101.6259102598041	-9.739823395216584
AC233109_38	-4.951167325345579	24.26603358133753	43.65249390568418
Medtr2g006440	24.199668645826627	-159.35015680379047	19.536385892311507
Medtr2g019590	113.02660321110511	-64.1549210162681	-108.85285354512037
Medtr2g019600	84.05194438658484	88.1417739811874	-36.25732262057297
Medtr2g039250	-122.62152358051037	-11.857052703259992	-20.61565366512066
Medtr4g061330	-87.78453174337524	33.77457449584098	-134.23925179117504
Medtr4g112830	-22.57538535216543	49.602328819023484	91.19807599121307
Medtr5g068730	-18.157954852974793	104.99041784788422	-42.57540443017818
Medtr8g094070	83.32588980366141	203.70146268899325	49.998724145264696
contig_11477_1	-64.14912693356625	-79.91516055490374	78.17073636976356
contig_49868_1	-81.83588945794547	53.61045448385805	37.739134475255035
contig_55151_1	7.5072509069783955	69.7543024551285	80.1638791528278
contig_58687_2	-97.84205840390348	-96.88406961387298	-41.862804047549304
contig_59492_1	89.85096940919291	72.22137584892852	30.83168529700761
contig_69328_1	81.58777995814324	-72.3689359171084	322.86908465525687
Medtr1g075550	-63.2988502987285	-22.462114635759658	50.435238438355164
Medtr2g068650	-6.098826654750276	-6.714106698921612	-7.595200271218003
Medtr3g008580	-78.40442397044805	-8.085934912412624	-73.1217367539656
Medtr7g074220	127.88818138048912	-46.887067818294305	-49.08981485284743
TC179817	171.7110746286914	345.8960913921979	20.101146955758807
contig_106754_1	-171.15153971775476	-87.49863322447095	146.82366087655262
contig_177267_1	-89.34093613345405	-1.0687187348709912	-54.16242940692726
contig_30837_1	-160.35583046902292	-205.2966601380862	9.24687980071289
contig_53251_1	133.13550417434195	20.17194261054564	-81.21322094041396
contig_76343_1	-60.09338026985279	-71.39481650518266	-41.79671124251583
contig_94824_1	21.561292104312585	-100.90153208135317	74.01306994822819
contig_99587_1	108.50653167359566	110.9233060116565	-17.12583155698872
Medtr1g093650	-122.60926431775316	164.0171826389286	180.37495632599726
Medtr5g019070	-2.921337297137573	20.176032166711092	13.01084258919565
Medtr2g103310	150.36222533650266	110.69017661049256	243.168808827341
Medtr4g082160	-22.808464547900233	-16.188685643332743	119.94866416829124
Medtr4g086340	-46.57773974980678	-64.55274573435229	-133.78084979775807
Medtr4g119500	-50.22267244210012	2.210234612299786	-122.65919493930816
Medtr5g008070	-43.63550910874112	-89.91833024976992	-118.84595330253757
Medtr6te089290	79.82153705786746	-28.817139219818163	114.33133361578257
Medtr8g067400	-2.9664189842608644	-25.06128013922458	-154.85390602257027
TC195483	-41.26022173997503	-16.10940030242728	111.26714171240407
contig_64114_2	34.61343570735667	97.71149122881417	21.69276248788598
contig_82194_1	7.350625346489453	110.87144505906724	-12.771302172623788
DY618195	-33.6355612156972	-36.86490757722546	-115.64902952251366
contig_130161_1	20.268105321590927	-10.933808346218907	-2.0627195110039374
Medtr1g023230	-1.6650328429010526	84.23049466732847	100.84623724006391
Medtr2g098910	-39.483648716924606	238.39892944692548	209.79588116748053
Medtr5g081990	-89.13031545649251	-91.87435127521098	-96.15858543122222
TC202592	83.06082033989293	49.34177319208857	-18.33659312775685
contig_116893_1	-3.1866740717563635	74.13863258420558	152.13106714454807
contig_24268_1	36.73729794461764	96.36198949210517	-8.19094905984252
contig_51042_2	-39.29604204840213	-327.44000818210566	82.4199808036897
contig_62928_1	174.96505931292631	-245.40347889030448	51.437464674056
contig_73018_1	81.0168720280442	-36.85432377936084	-18.445224593064765
Medtr1g081290	-142.49790616919617	10.00899850637418	53.89684879187746
contig_62786_1	18.910344557713657	16.349018149696967	0.3223103594037564
Medtr4g114830	2.7816187334844242	2.76604578440526	106.95962885900488
Medtr5g087390	23.22525724892328	176.91152766538232	-1.3469406864786453
Medtr7g079440	213.99911508160193	160.5828273867213	-90.09567998282826
TC178014	105.72619576735573	-23.935702280201685	27.327079444848035
TC184705	53.22657420685542	-103.17103729991409	14.535428431945029
TC186764	-18.13895249694894	107.75840992521175	73.93193196473737
TC195997	-51.07395910558409	-130.53248464262504	-10.312155753452556
contig_49746_1	-68.3109774314947	-51.87072584627168	90.44169499475444
contig_60593_1	-73.72118439483268	-119.37606989627778	-58.682763382718555
AC233109_30	-71.50949119020135	94.40422555927933	64.55202944018438
Medtr7g017530	17.508984291870334	5.722076770997328	30.464849590776936
Medtr1g018470	-57.604685354769515	117.77385986111629	62.91819979435783
Medtr4g081180	-100.103193618814	-95.91642036949732	79.42706589276604
Medtr5g015020	66.21732347464888	4.954466020952234	104.71509495604461
Medtr5g015840	102.70373237553906	41.30407569353341	7.6019789766815675
Medtr5g025500	473.06541833053564	14.650504494676937	95.37174807873184
Medtr5g089220	-26.2140931518939	-36.84347034066436	150.72154826536536
Medtr5g093700	28.28758399101308	4.530497689093798	-109.89167240087914
Medtr7g035070	-113.12777576971924	-106.61448479427001	22.877445242373096
Medtr7g050810	10.29484896209604	-58.666183898596586	-113.26146340734557
Medtr7g075220	108.90164156759779	26.998149018885684	-22.23281485423593
contig_237904_1	-132.7087179985481	-66.29280575293994	20.18898117673108
contig_238339_1	5.894947049615163	64.77745560327769	-106.68976396013528
contig_59085_1	72.32085090696424	56.15734226256144	-67.5144921742516
contig_70239_1	-144.20935245572053	-64.52325442464866	-19.159821341259278
contig_75165_1	150.67711569096608	238.50848631314818	32.11653353224633
contig_7939_2	-75.69966657931721	-130.71803352765002	-19.87603328152478
AW587095	-15.254947351602674	6.878897640033102	110.1859602748184
AC233082_23	19.64432672682445	1.7598241213179107	-2.0943904382948073
Medtr2g103360	104.80655498321218	-46.8318871353591	82.49631703091634
Medtr3g096200	56.591942207404635	-55.108040123422306	68.16435292888168
Medtr3g096210	49.541691602732975	103.22544481941205	-4.042954721936434
Medtr5g061290	-19.435828745238037	-69.26388152576337	-131.76614347421253
Medtr7g034740	-108.92120077463898	12.328127413591035	93.71751548217978
Medtr7g098220	67.25938121859232	-8.771290838868437	53.8415651967556
Medtr8g074920	-171.00180093471906	69.11714527584792	-43.03019865678579
contig_245736_108	70.56553919033912	-58.80941404421465	-47.419449440586135
AC233109_38	-215.92117945319808	-70.45676961225074	-27.321189448413634
Medtr8g094070	-40.32414030093982	-29.39067283361114	92.74239036417039
Medtr1g072820	-53.19509294529491	23.473414692922177	19.333625053638457
Medtr3g086000	106.24393947511975	-53.84882192404856	-163.6874499322579
Medtr3g096640	-64.44095802820524	62.188820185289785	-131.2579768716452
Medtr3g105200	-97.97916660530709	169.67668718958035	-155.30641005987215
Medtr3g113850	-22.335422763243294	142.55981532932432	-53.8026190983275
Medtr3te082480	-62.052187586393536	-20.281332864377497	-6.202154770346652
Medtr4g079390	-30.473341001462078	-181.7553737884017	-300.6588067509539
Medtr8g072890	-178.57995318005112	-66.11461871257234	318.54928265641456
