Medtr1g035140	-1.8133085487347413	-10.045854479561815	21.20101532247972
Medtr2g008110	10.329272981293972	-4.745723818217308	-18.36394510994985
Medtr2g008220	-3.4468774174225505	10.357356883780335	19.18193630679723
Medtr3g005560	-15.389415437614442	-13.864813378016976	5.6567427587704
Medtr3g022320	12.224339931483762	15.402057426129838	8.967467636398192
Medtr3g034870	-19.23415608363647	6.330629397047879	8.343725559315983
Medtr3g106580	-11.489066138519354	4.31895348991875	-17.058661941500006
Medtr4g065370	11.675438197636227	-11.23892225130674	-12.23049847293563
Medtr4g100590	-7.885038920790791	-7.495192709475713	-17.43142311958977
Medtr5g016660	3.9496114748120017	22.131138983246988	2.278236828835313
Medtr5g026500	12.209380600241744	-9.477316636125458	14.729769408450627
Medtr7g050950	7.389300990144923	14.977285992331359	-12.287475767954573
Medtr7g091990	0.5211616199985258	18.045097027683205	-10.695129612549671
TC179395	6.02774819686686	-19.38418950814228	5.30620128011353
TC183802	9.938425419573456	-16.358758734985273	-7.2436143372673
contig_237741_1	-0.07053422304265576	-12.872980883832621	19.693602033536173
contig_240603_1	-17.699677804491294	-12.511256020377134	5.561116044125727
contig_53212_1	-16.44041893772855	-5.283103688198969	13.512851824008209
contig_56839_1	10.002843905129522	-17.872706719266144	3.8748155975416188
contig_65015_1	12.706736705069833	-12.320567973280404	-9.912138039676424
AL373430	4.801645100090151	-5.042268862842705	-19.003667513705732
Medtr7g091990	2.9221760559479737	-2.286305607283591	-2.0241371001795088
Medtr3g049330	-13.6088675990642	-14.82848296836727	-5.929929227339905
Medtr4g031800	-16.893654713996213	-1.3525311347406253	-12.421964273742491
Medtr4g031990	3.2128696574732203	-17.550987347178157	11.612256959266611
Medtr4g069840	12.542221136220721	4.973782894571287	16.894142336408535
Medtr4g080050	-15.32274157893127	-2.2723621548216073	-14.007115742506507
Medtr6g072155	11.478960159496172	-11.901004833688123	13.390153950254438
Medtr7g080780	-19.64123063711586	3.2827067563786616	9.219915539859413
Medtr8g038560	9.993192649248591	19.086951702681617	-4.555192601008838
Medtr8g096000	18.036769259217966	5.960754774287941	9.540233787738858
contig_101707_1	14.331708135579227	-12.784831537003907	8.54217550926539
contig_103035_1	19.323174762699548	-7.36994463480417	0.31132743783864114
contig_165316_1	5.430146387215717	21.672901666592022	2.372770837412523
contig_32843_29	-12.186509861062145	-17.189902830982827	2.387206308356559
contig_52002_1	-3.9628773770878167	-14.552653509104545	-13.822321577762459
contig_78470_1	18.945125335157595	1.9987905231021166	13.517723783490851
contig_92957_19	-6.876213039362044	0.9846322836223623	21.054017128575676
contig_99419_1	-0.9907941132414639	18.966715436563508	-9.165174687275297
contig_53967_1	-9.253546593652533	6.448466391023836	-4.664896898166591
Medtr8g044140	-4.436440039428603	6.344871579288352	-18.844517238286304
AC235006_23	14.016479543665893	-2.27412696822022	14.611138004170336
AC235009_48	3.1661751376705904	-6.544983525021692	10.151247247170764
Medtr1g012480	1.3660468464706734	6.643008595955665	-21.10046616536252
Medtr7g023590	6.045133314464529	-18.369041601696534	-8.547611651242963
contig_112157_1	16.648066235854465	11.233636497367044	6.404703815331777
contig_169551_1	2.8528133573700742	20.855563201273835	-6.143174330743032
contig_51655_2	-13.504487856937383	2.539325630818789	-17.24526787647236
Medtr7g023630	12.080274829713861	7.614197752040035	5.56645736338493
contig_45637_1	6.153484889220571	8.06227110859828	-18.609966045480366
contig_79573_1	19.0447928754192	6.596835163309398	1.667239885627299
contig_84974_1	-1.1608491247975687	-14.418487819856185	-16.580079659272492
contig_89182_1	9.5706403691025	-6.03961665713429	17.125917301731715
contig_90434_1	11.732776929443332	15.988266778546535	-4.955626244310894
Medtr1g108810	9.463308468787845	7.564871420152507	17.82876834967719
contig_94663_1	-0.3442749107999392	10.735232318228798	-10.410090182041513
TC190942	-2.1816947394301813	19.404320735314382	6.83806054236631
contig_175871_1	17.26209655331348	-12.489926175209535	4.510689207808122
contig_244319_1	-0.21629100861292314	-11.429269851562285	-17.53664933166469
contig_54895_1	-17.441361308905574	7.387666791215793	-8.239483153737709
contig_99741_1	12.576254447535172	6.0485616474274	-14.893468408657052
Medtr8g089320	18.014909914708795	10.01695118031678	8.246226317683693
contig_11618_1	-13.882811944511285	-1.304770939822198	-7.940967752188234
Medtr8g091110	-16.30706028846544	-9.160984733163527	-7.361879905476005
contig_75118_1	16.55687946324794	-13.688020409891937	4.4659252836336965
Medtr1g088170	19.582939248645932	8.82553816449664	3.337907622369067
Medtr2g075690	-13.479621527777477	6.6877098064526725	5.167885648323624
Medtr3g104510	-15.144623789349879	-9.08376266044749	-11.204481491233363
contig_55658_2	9.512714025338083	-0.6172996541765556	-19.7148375404298
AC233662_34	-13.089282884972354	2.318200982045268	-17.572042437940958
contig_166724_1	8.393667671927966	7.847065836888118	9.927174579009467
Medtr1te059470	0.4262782934975584	10.653199300974007	17.257935264013444
TC184996	11.854561841804074	-6.744863708818758	-16.64562710911405
contig_53097_1	-16.16382485660833	-8.913470469044986	10.995219663734185
Medtr1g085160	-2.671636150810018	-9.441949476645874	-19.165437753432172
AC225507_50	9.752844418298551	-3.3807675844110845	3.078275455562255
Medtr2g100270	5.90507220089496	-6.87262168313376	-19.109924295842976
Medtr8g089340	-21.60889496352319	4.340958268392795	-2.5364330584328063
Medtr8g102620	-6.2266936113915525	-3.806344089749611	19.786244850401076
AC202596_18	-17.513853538296065	5.7850213377877315	10.383825912903925
contig_90573_1	1.6915607957071976	-5.710679462017334	6.252556202175177
Medtr4g118470	17.441436440584624	5.498578760092638	9.979473341965024
Medtr5g095230	15.781451803348443	14.398088399616277	-2.882401149848427
Medtr6g078420	-21.31791328538211	1.641358868414871	0.5708766415316051
Medtr7g012860	7.954343618645724	-18.733112909454643	-0.09324819220535764
Medtr7g092750	12.789800336171062	-2.589310233025321	-17.092357613308796
Medtr8g078670	-9.946955127362935	-13.363521840801358	-13.19045253634214
contig_133990_9	-21.188774348981717	1.8748778583065189	1.8606371911284592
contig_19980_1	13.693939597433527	16.662058885356963	0.33428482810092586
contig_94663_1	-6.0972856590491595	19.064720951076858	-9.479935319256976
Medtr3g086710	-12.170208420884522	6.0466476473832245	15.012411998399811
Medtr8g087420	-2.886623648914907	6.372382772059936	6.123141256810977
Medtr3te027410	9.938230396230383	-19.51375383329857	1.6108972628007239
Medtr7g090100	-2.730408886022327	-14.61550713661126	14.962385807776226
TC192683	12.73845150775746	0.8711947553301795	-17.89867118224141
TC200735	14.960608214909291	11.24935072159814	-10.37498427001529
contig_103880_1	19.106327665490237	-4.078683129543744	-9.971708071970758
contig_181164_1	5.583296885974854	-19.251032656635527	-9.384871209262487
contig_26213_1	-7.067431549356041	7.510864739890088	-18.763142877725794
Medtr1g025250	-19.871886864376233	-6.81957827977373	-3.9665366247770604
contig_64743_1	-3.221215867410006	10.80024474201772	6.004662547549663
Medtr3g101320	-9.77294538417509	6.8383341767129675	16.421455609224818
Medtr4g085590	-10.031727039113822	-8.24762715864438	-17.597334178323898
Medtr5g089820	20.507600960646176	4.377066304007094	1.9426845560632364
Medtr8g012180	12.153748246120575	-16.60211180284959	7.560044438172246
Medtr8g102190	-20.64383366661924	-4.785310642680293	-0.10054964666256005
contig_9526_1	1.6548283233546328	-0.0618352469040466	20.713525827266974
Medtr3g055230	-15.266430713208957	11.639180401100216	-7.948102594603912
Medtr4g112100	-8.695754864700419	-8.283727898534533	-11.652469988375554
Medtr8g011950	5.568686827588585	-18.84221793710058	-5.955343683449007
Medtr8g032300	-4.608372595899809	0.4150521154435911	-19.76721708696828
contig_54760_1	3.365595034976498	8.341393212316174	20.244990858004513
Medtr3g091200	-6.890232111364324	15.106445927583938	13.954325266799344
Medtr7g089770	0.781161322125471	-2.4125766534014748	-1.4202586465978457
Medtr4g114600	0.12911706046406973	-12.802857641956919	17.29233192957109
Medtr6g080800	-18.799709333335187	7.962041888555911	-3.386956458848962
Medtr2g075550	-19.41755235453153	-5.086811473058956	-5.720835599599478
Medtr5g053920	-5.345069825046661	5.79529920683234	2.4344997775802324
Medtr5g024640	12.597221971638147	-14.12584023922852	10.952042559164365
Medtr5g036290	-6.247048392554854	14.454086552152024	12.73719320176715
Medtr5g036360	-1.4677517926317198	3.5582687750541613	20.342018459763583
Medtr5g082940	4.524577377577356	-20.665468877444795	5.813677664709293
Medtr5g092220	-1.6862321739571857	-19.298299507591878	-10.235885487607542
Medtr5g092510	9.987310314099417	8.0039123493148	-17.098645626131965
Medtr7g102820	-5.510618030109199	18.958443823027334	-4.832567854205445
Medtr7g111770	-1.7867601887041205	8.589418025910366	18.572134791460183
contig_48246_1	2.090232650777747	10.826265519460051	-17.923830066259605
contig_81348_1	12.771277285106612	-12.758184107008393	-12.784841442767648
contig_97327_30	-2.1385994464625626	5.60340570914604	-20.299017948944915
Medtr1g050820	-15.056801558631454	15.610269945223848	-1.2926935365545802
Medtr3g064090	11.353893906247007	1.8943040981358115	6.57473057246623
Medtr6g082180	-6.374315095671788	-17.567769835610868	-11.293175379489723
Medtr7g027300	1.5936888838956387	-13.332419749171352	-16.945523460841226
Medtr7g115010	15.191106380243552	13.37577337141275	1.9582738809785214
Medtr8g006190	-6.000885902524752	16.90095741046966	10.965751940219105
Medtr8g104080	19.395072407878427	5.929129296011866	-0.0835556757349545
contig_57190_2	17.986898903329188	-9.235428713323861	2.512701025226859
contig_74783_1	-2.4867904662517386	-11.287514091440908	17.388345764443233
BE203810	18.33435562918331	9.472298007402772	-5.556541044486805
contig_179007_1	-7.701554936844741	10.503244364152641	1.2463701580259334
CB892260	-11.114904044035022	2.8696361037941256	-17.53027433321599
contig_69583_1	1.9062189123413091	13.376286691678999	-16.982631372848765
contig_79238_1	1.5011857195667502	-15.516712594108233	14.943093440168825
contig_98025_1	0.07384830387515783	-18.56018132669386	-11.82616143978525
contig_98982_1	-5.526537000966165	1.8007346070710786	-20.376723595949034
Medtr5g053920	-7.383275019300479	8.436829707008306	-17.528827527853352
contig_76251_1	-8.48629344389154	15.724889154540865	1.944190688532367
TC177971	-5.970398551709258	18.105254740538044	-6.903961518554865
contig_132587_1	-9.261221409764055	16.594237638851123	6.514593832223937
contig_179007_1	8.115267320358482	16.85647480145211	-9.019630860105712
Medtr3g007510	-13.216669299469345	-1.7164020642136082	17.582551653521143
Medtr3g007520	5.973513624393318	9.64325629520474	-7.44986097951473
Medtr3g056310	-19.946221458618076	-0.572272748490297	9.102039264601332
Medtr6g008560	7.32473459984515	-9.235008808627498	18.37008611611682
contig_53505_1	-29.398204580788438	16.869025197838152	17.203172404246356
BG645763	-11.172696721828947	-17.999418867796418	-6.12260370298508
Medtr7g081780	-3.329008328309236	13.298659695838442	3.545641035480656
Medtr2g011210	-15.540980924310698	1.3891160574605572	13.84192916785396
Medtr4g093510	-8.88774233459426	-11.569996772100186	-16.381225974941046
Medtr5g018910	-15.340720778168308	-15.018132200286736	3.650027359819431
Medtr2te081150	-9.8992073525718	-18.340286233361656	6.259842747286672
contig_61605_1	4.629974272354084	7.406070100363763	8.268933404440812
Medtr3g056190	-13.891102296504998	15.599316560915263	-1.9656600634573018
Medtr3g056200	3.5729585949166185	-19.784930506885775	-8.877951534415162
Medtr5g092810	-11.834323121219793	-15.769981477639256	8.908148464056787
Medtr6g018270	15.776049193820963	12.606028933820522	2.3372085551128903
contig_103957_1	-8.679737816449437	-12.105750049343314	-16.58751611501527
AC233572_29	3.9145187847595304	-15.914048031462206	-13.11705484781623
contig_12945_1	-10.528330077522117	-2.1152693275182832	-6.4340517737599425
AC233685_76	8.7457293182895	3.24832748263722	19.944221369104312
Medtr2g042970	16.64400780631666	-8.093475671054684	-11.096726795191987
Medtr3g018980	-7.091207484037563	-6.927787087334457	-17.822827422537756
Medtr3g022230	12.568487362344912	-3.2596434357220954	17.89095463587658
Medtr6g087320	-3.386804919457231	-12.504635750973316	17.057929924616328
Medtr2g031490	10.22411661195187	-7.162955920269302	17.02154641925796
Medtr1g093600	-10.218593541524308	6.828372857305921	10.247433071245688
Medtr3g080860	9.22685581579958	-13.929595466413	-14.645063678681757
TC180874	-9.976976317875057	-6.458966902128954	16.639367676573205
contig_173054_1	-17.250809948689025	6.701614604885417	-9.345394165104718
Medtr7g068050	4.446106328904395	-9.80633270897049	17.19631667525567
Medtr4g085480	2.5819068204722857	-9.498613654224465	7.093277951332105
Medtr8g018280	-11.471461907083322	2.8017972037226015	17.458660774164695
contig_127923_19	3.995608148887443	-0.9136679015180518	-21.09742565987179
contig_15361_54	-16.383314953786073	14.607825981799229	-2.195011269947497
contig_166221_1	8.911491047034858	18.370313182538137	7.376061346797349
contig_170992_1	-20.644691650355	-4.116559935337194	2.8212247033832822
contig_71388_1	7.748382418041215	-17.97322842685604	4.467371481315642
contig_83669_2	-0.19800482148931448	-16.816702194697093	11.13214943928627
contig_84844_1	-0.2516691910097709	15.89532992285932	14.465547081229609
AC233577_9	-7.521218407768704	15.380055857286116	-13.510523281850544
Medtr1g085160	10.782116666077902	-0.39471598810261266	6.28187760842728
Medtr6g013530	-16.078117139091283	5.92229415319707	13.25497536168041
Medtr8g045880	-19.739664781497318	8.754979238996048	4.195830093656344
contig_165303_1	-7.780625308063184	3.7124831392462574	19.37101948954318
contig_18471_1	20.120997155613697	-0.18546093671274858	0.22772676953778137
contig_59357_1	-14.653626861698928	-15.8637686316547	2.112506592977847
Medtr1g094730	-4.4254837999000705	-11.502610683156135	17.595603545855212
Medtr5g070310	-7.64795356386142	-5.6209736790974505	-12.686006766207594
Medtr3g086520	-17.8475401313709	3.998567733555319	-9.25201514480851
Medtr5g007630	3.2859782801504727	21.493178844798773	1.2154368419829984
Medtr8g088590	-0.5273397551679797	12.794466619982265	-16.343525521808836
TC191995	-15.036132842648293	7.1759715389577075	-11.976871936853179
BF644261	8.59501552654011	20.074503028172387	0.37558641996564296
Medtr1g089280	-4.6500029130360385	-5.100719425503851	-7.679040377264164
Medtr1g089330	3.7634479304198396	-17.407771082439783	-10.159516932677015
Medtr2g014680	9.491420702681891	12.650721339615963	15.59130879459674
Medtr4g044180	12.776483522717628	7.9853732020922275	16.310017427805004
Medtr4te054790	-9.039858102093486	-14.35259777984295	-10.970460130684112
Medtr8g088250	16.590991558406653	-7.259389682020861	12.184084203195178
contig_69577_1	10.668863783472586	18.64208950705281	5.210588524170655
Medtr2g062660	20.204400266716515	7.94466970824368	-3.0681555614110887
Medtr8g088930	-6.9325695217559264	-3.3920714520138175	-7.056147420641828
Medtr5g041900	10.981568872592934	-3.267509127286345	-17.731945407623506
Medtr7g070060	6.0820276923255765	16.917534739898354	12.538624268033578
TC199412	9.482521896673797	-18.72320659265855	-2.479544929718804
contig_107391_1	11.81951827203947	-16.814995910987243	6.958607345458512
contig_114316_2	-6.579708444521372	-12.941060944602764	-14.359997796967138
contig_19859_18	20.992664626021618	6.212624723837796	3.103890698582751
contig_49127_2	-4.217649495861093	-20.419145101545098	0.5779758215593603
AC146565_12	-2.116930378170849	16.48629738371855	-12.850665269570175
contig_101096_1	1.9151218642998729	-4.837748044860497	-2.797900286677274
AC233675_7	-13.022263055961911	16.011618060239396	3.9102932821359007
CA921278	15.19605961101191	-1.9215203340484763	-16.050168993798604
DY615585	15.016056678039297	-1.5185783807240663	-16.421045688749892
DY618013	8.70510559078012	-0.07292770500578553	18.646263445505625
Medtr1g011540	2.283506966828352	-16.874746214293953	12.823671812637699
Medtr2g054210	17.291249837263063	-7.1966073461149005	-9.68683796556323
Medtr3g077910	13.68913544601837	-13.685449472308964	8.194314834464464
Medtr3g079780	0.07143830383213766	-13.727178911542177	-16.970388836748437
Medtr3g111350	7.212639245985088	-19.67708633844427	-5.36011954619617
Medtr3te062760	3.7034931323842897	19.855135508363357	3.2519853455756618
Medtr3te062780	-13.588085268598288	-0.5813117950609359	-17.07476171714453
Medtr3te062800	-14.182036681783067	-16.59117124927965	-2.7544903936072305
Medtr4g071710	18.321276060845932	-7.5151094821636875	6.2710949431915735
Medtr5g014030	-6.061159089940098	19.763468100301807	-2.554156866560511
Medtr5g036090	-7.726403720652163	12.768633324766414	-16.722707207682845
Medtr7g084350	16.701854279779354	-6.359514403995693	10.450317866981777
TC192986	-10.37781943047164	-20.606906649673224	5.441749578261394
TC198778	15.929065323530185	-4.467728491407709	12.33613937418234
TC202357	-13.020322086450179	-16.941303435442748	-5.333726306250556
contig_107956_1	19.38268514488401	-7.586088531484456	-1.8688784901554314
contig_112300_1	13.158612815439248	12.808932861595233	-9.440644297908486
contig_165344_1	-6.91362824894127	-6.190278829140433	-21.834359651963837
contig_18329_1	7.942443629464524	-5.759290589762539	-19.092425018560828
contig_72451_1	2.7044274701126243	-15.127839600893585	14.984228371515048
contig_74339_1	-6.73671650120431	13.081987404752198	14.571240759547267
contig_81632_2	-4.103936753389188	-8.203956060848348	19.047166601404975
AC146565_19	2.4052703638544086	17.19653258041272	13.819414990196766
Medtr5g021130	1.4009407577262682	-13.633544133036207	-7.652475820587419
Medtr3g014660	-3.9346469716913672	6.048173751660656	-19.727339953981474
Medtr7g082810	-15.18630972471145	-13.810933098141358	3.017890864977813
Medtr8g061270	-19.71664728024863	-5.709927396542112	-4.330618319620998
Medtr8g036720	6.433652770105121	14.306934830909208	4.665899504008488
AC229724_1053	0.5419384420733533	-0.5553087255137927	-1.1483931310258733
Medtr8g023090	2.8561757446236253	8.812004262524363	-19.03763279467131
Medtr3g116410	-14.038695225273882	4.204949588867669	14.777922013247757
Medtr1g031540	-11.767538024415579	-2.8752072151251538	-3.8018036339545356
Medtr7g111350	9.65771228501842	19.13431771985341	3.5539524788547543
contig_101706_1	9.30284252928918	-18.71590609860902	5.655887211673797
contig_240947_1	3.7372422566497936	-18.733368572824606	-8.817821492330838
contig_55575_1	-7.401432675107675	-14.929105018888992	-12.000565359889345
contig_56283_1	-12.023171081824874	-9.20138384597072	14.333715806294304
contig_64743_1	8.936876341133598	-13.381984464080318	14.718671025957429
Medtr3g084620	-19.254001960869388	-0.7471884443317811	6.143467995919033
Medtr1g009270	-10.399687961685704	6.7340235106648345	5.1090928093657455
Medtr3g084630	16.42545053344244	-7.582348069348431	-13.061578523091333
contig_53541_1	7.266282662847693	19.49611418963773	1.9305571483851753
contig_56693_1	15.401645468676286	-14.391456270254581	6.350181933993398
contig_60621_1	7.56978111715182	-20.227794697672227	3.712827019230714
Medtr7g075890	14.442986181076396	8.256394810618866	-13.549297042081056
DY616287	-11.941798948428557	8.117892871287372	-2.559186985396227
contig_50131_1	18.036373751276347	-10.381945097060045	-7.496191380718848
contig_61428_1	14.115793756956883	-12.341797982286565	11.80404371832697
Medtr1g084720	4.670961328296097	-15.256809212960514	15.165252450452313
Medtr5g007230	-11.266001030799531	3.027207952766495	-10.825493263597302
Medtr4g080340	14.254128658188483	10.847768795751268	12.816124737739843
Medtr7g074120	-20.43185012588176	-0.6610654007164658	1.6487472157871896
AC225526_3	-16.78216998199905	-11.843247460677881	-5.295107837741078
Medtr7g092750	-4.167598574514008	6.093384066847207	-9.877361888141877
Medtr1g041520	-1.454105088921843	-21.303626801099828	5.419061765932809
Medtr1g041550	-10.440694383693932	-15.449024312356206	11.732244211593274
Medtr4g014570	-15.792218824389252	-11.472076088060023	-8.023940738020844
Medtr5g009460	-7.109783168884018	6.929177542385819	-17.5658362007527
contig_50005_1	-1.6260706469743595	20.366289123275607	-0.4255766357602456
contig_88610_1	16.27590308038385	-7.5794308718930985	-11.067671587000113
contig_90573_1	-20.315858965423942	-5.582402816378622	3.1225644980904157
AC235674_1	-17.79736191608732	10.938414906772152	4.86252292000453
Medtr5g015050	-4.491364332725826	-6.3072676839946125	-5.298578883667298
Medtr3g070900	-19.41322286462632	-6.977881929738676	0.9184089367343654
Medtr4g115530	20.54999122112972	6.400481231640001	-1.8179370340099765
Medtr5g045520	-3.5191693994625526	9.262699541862762	19.640957445607146
Medtr5g082490	-0.785231744151339	19.245941559008923	10.923657629206362
Medtr7g038380	5.396772728380393	-1.9726510531644208	20.99316267459312
Medtr7g110600	8.869099171283404	18.98908516787491	-5.887942625732248
contig_56731_1	-20.04904887651629	0.13382325644770968	-5.301559316344591
AC235006_16	-7.340345818516806	-10.338558811902123	-15.676894129046477
AC235009_60	-4.235297783034213	-11.83335814211448	-10.582734231853912
AC235677_32	4.661179214528382	3.702144625621461	-19.823391400000688
Medtr3g077110	-9.144065816417863	7.903555586117225	18.336931756766784
Medtr3g106320	-13.85988371953164	10.00586515528335	-12.13338233457688
Medtr5g014840	-1.351128977094649	-20.012019919337902	4.122126422689858
AC233676_2	-15.198337338236302	8.200604057282662	11.049281912996985
contig_71245_1	-1.3295010631970137	-1.3247817200430774	11.57621495205534
TC183833	14.260350402594648	16.024113841654124	-0.9923794124334874
contig_175238_1	15.645813312132281	6.856905892144016	-13.851540255694593
contig_21049_65	14.65317845412431	-12.868983648585202	-9.33732091593588
contig_51543_1	9.166299473380327	16.636984635633308	-10.847448926947337
contig_76369_1	-6.4954242845941685	-15.348169003878132	-13.78242216751969
Medtr1g088700	6.100303491925665	-19.63207365919738	-3.014306464912882
Medtr4g077930	-14.632213690724152	8.489694055564591	-14.199436482146943
Medtr4g078030	-16.543049388521226	-8.912742493632683	10.790120353762594
Medtr3g008470	11.61033594886619	6.821963493761061	-17.240150051581352
AC235674_1	5.128549258858722	-10.97680512078178	10.528239549375915
Medtr4g107850	-3.496071928921206	18.512824886254826	-11.78871839051838
contig_112224_1	13.847889897496099	-13.91395285219503	5.114849463228011
AL367277	-5.932947635296426	-9.741490723253436	16.876686082204003
AL372685	-5.8631006250933595	-0.7217248668876132	9.624485488118507
AW685919	3.082915863410873	-20.0578192280977	9.788372903107181
TC183472	2.7895738162299297	-19.08621595373877	8.267642745099474
TC184790	3.500058511127526	8.440190091545015	-20.032269170898363
TC191248	-3.089021535758951	-3.6027435290929537	19.691897885952933
TC198322	21.173447958170886	1.2326727003026374	-4.993500578137844
contig_104638_1	-19.703818129617716	2.2146133196654687	5.1038602665548884
contig_135668_1	-17.250037816672155	-10.336778605323847	-6.610840079457605
contig_186152_1	-12.111434488935636	16.868448456864165	-0.8080912334170255
contig_241427_1	4.819141411082242	-9.39168468028789	17.511727384657142
contig_63585_1	-17.89237579589541	7.379283870762394	-8.363706148749214
contig_72627_1	-8.472261929720629	-18.258264804370956	5.486168749680663
Medtr1g038810	-13.20315343190448	14.718964452689525	-4.512609395227897
Medtr4g091570	-12.743351683896783	5.710433614494851	3.332695622390581
Medtr1g086520	7.374079307010066	10.719706500023083	16.44487127732975
Medtr1g116790	-11.77087967294071	-6.898050225226145	15.446310476973965
Medtr2g015040	-13.726457770330414	0.15869733733660152	-15.605081674933482
Medtr2g075690	-11.690478203881659	11.584027807223165	11.71422835277593
Medtr2te045740	-14.264870608610222	-9.439599146331759	11.507302279876145
Medtr3g014290	-7.108576066267645	-14.893415944956468	13.049011629651327
Medtr5g093440	-4.207661097010599	11.46701488980758	-16.985233745158606
Medtr5g094520	-3.3121315168439702	-17.827706623008634	-11.747697051523701
Medtr7g076520	-16.16177416244579	9.998826111507125	-7.077903399008396
Medtr1g038680	19.15579477133521	7.669006961902754	-11.596130718910054
contig_69318_1	-6.884881583049302	6.544353095333437	3.600594778278859
Medtr1g043200	20.82954272820043	1.6512888283593208	6.2092485993965925
Medtr1g043290	12.257957026574372	-6.0163803071826285	-17.394777471923536
Medtr3g008270	16.702819638479426	6.4391047141587725	11.811204051843191
Medtr3g008280	-1.778323790371997	19.774949511427895	5.21176117856712
Medtr5g092410	8.937750519442144	12.454209178591796	14.313958930140915
Medtr7g117350	-14.809622237602118	3.2427718332752713	-14.175300370400748
Medtr8g014790	-5.75392523338588	-14.504314203993546	14.053724782349292
contig_102866_1	-8.447465621974453	-2.0268384463135547	-19.359088551617223
Medtr1g072380	0.3402419055351349	-12.52299223749352	18.328687615550464
Medtr1g014240	8.676172227841102	-9.333825588060577	0.0820417513884183
Medtr5g027810	-4.162217977334696	21.457321455912453	-1.773290820771866
Medtr5g098280	-17.368777388621005	-12.54747210755624	-1.2225434009763902
Medtr7g087070	-5.221874298302726	-19.885294134640787	-2.567442550093745
contig_112473_56	-1.9955505172432848	15.135819653036704	15.62494396088432
contig_171805_1	-0.29788294357288364	-9.368232705354687	18.91981836906937
contig_59271_2	7.685249568218662	-17.0715443009838	11.970766243050322
contig_61230_1	10.307319726045202	-12.499671050829415	12.614390294169121
AW695369	21.371521718865402	-4.984640988340169	1.9437669801544672
contig_60503_1	-6.998251530595008	7.993913426553543	3.123355544021727
Medtr1g075260	15.995639908798136	14.187271314030912	-0.8047130631969043
Medtr2g028580	17.9873751981874	-12.106652576533167	4.356854579312682
Medtr3g011370	0.3630428001896907	-17.8561473234728	-12.568156865010941
Medtr6g071280	14.297197067318622	15.728669401696918	1.6865648222183662
contig_52964_2	-9.05879177665691	12.740132250810756	-13.58847389694348
contig_91600_1	2.114600657124988	16.53094025074025	-12.81517337164456
AC233679_4	-15.28567279145385	12.805412773569739	7.7745269757945685
contig_61907_1	8.817134184120281	6.516273669370977	2.663191531906225
Medtr5g016450	-5.194538465056667	-0.4894403913904768	20.723453344266453
Medtr5g032900	-14.22775958177224	3.578417367894523	15.861804759024624
Medtr5g080660	15.72747341382146	11.020316435851129	6.280689289282924
Medtr8g072000	-18.935776451690877	6.085673093015305	-8.779995214047663
