Cinp	-15.224241621998644	7.2759741098192965	17.12101351129912
Cldn15	-18.352988886093357	-6.826489073042862	-16.28184066778447
Dcbld1	10.402619335210467	-0.2615804211900124	21.978631784335683
Deaf1	0.6986796333879686	2.4324630542608223	-1.1274781793768522
Exosc3	22.79355206001327	7.734429494031573	-9.273440299095718
Hccs	-16.328583532464787	-18.959561321381948	-0.515218993821365
Herc1	-2.721043890054524	21.455150911536727	-8.115443393485133
Ina	6.886617625177673	-3.7486388311076406	-21.453572894140443
Kif3c	-21.177683820360127	2.755590396560445	-12.482292869341135
Mcph1	-18.86185961081491	6.116093812846882	9.745063557890214
Pdgfrl	-12.38057403370473	1.0985238969721274	-19.978784253079844
Phrf1	-14.996108449916308	-15.973533676418496	10.415852869277375
Rab9b	-6.2236422581955395	20.61731309534494	-1.3513834867163723
Sh3yl1	7.39077193620961	3.9228088648494888	5.096241132036978
Zfp706	-13.574245702266948	-17.234539165829375	-8.214466399710547
Cdipt	16.376853194814274	17.31157907187732	5.3164424924452565
Adck3	7.969607493682118	7.580492970071248	7.36309200904535
Chkb	-5.098338898419975	18.47439236779667	11.695395354870014
Hbs1l	-1.5696575564049449	15.277748072593546	16.451171624972723
Lhx1	-5.850083701142695	-3.646392964054073	17.093589969502904
Maf1	3.749082859238242	5.774252324149604	5.012139302933852
P4htm	20.861780506408362	9.164818968989648	5.8443053868779185
Pclo	15.796529425645282	-6.088908083718141	-14.390738238642239
Pfkm	13.902626244408724	15.103284393641477	5.660583983945352
Ppp4r4	11.425846857483968	12.816441491041665	8.262719311391033
Prkd3	7.615217767091508	13.562636719608598	15.756937827467647
Rps29	7.736098154309153	16.620695065781625	8.640838253350857
Stard10	15.348795354619376	13.081258668588873	1.8524250068560704
Tigd5	18.49191547787285	11.12209650406307	2.6507878397776694
Vps37a	-18.092550399976858	1.1188537485243661	14.088038217663547
Znhit1	-19.283513512026968	0.7881581500000148	-14.40760836307674
1110007C09Rik	-16.070119367680647	5.868769910937326	14.04532797933543
Adck4	2.718966264676711	-6.997708680855045	-6.530873782962566
Actn1	-1.7138058350079612	-12.518041413607525	-19.613254130610137
Asna1	6.357478406796918	-10.29320872988031	21.303991444691583
Clptm1	2.8338512560470557	15.811654720058135	-15.230624993127474
Heca	22.443291859561345	11.03578185864889	8.137875945860783
Igdcc3	13.758174003812789	-15.93834386619126	-2.6373226405298835
Itga3	-23.76724777426305	4.0401837457335	2.9182064822382974
Nr2c2ap	-17.693637757910654	5.894332204488204	14.344602391465934
Plekhj1	18.693477319024396	15.131597086870888	-5.325678553682823
Rrp8	12.95760384685048	-5.543003041214309	-15.949317535105058
Slc9a3r1	-17.33894886447169	2.9237521405033022	14.14249838198771
Smn1	-16.325822271142624	-15.630951056453133	6.519146792532488
Tinagl1	21.103703811420882	2.6380591549862116	-2.898630797401215
Ubtf	-3.3148025002469503	3.500100412881458	-2.557452295515855
1190007I07Rik	-1.1943830122269947	22.887172230099615	4.589292674247758
Adck5	5.730745369616081	4.214600996267463	5.561491598711468
Acsf3	-20.17529496747803	-14.958884463771268	-4.316315816307057
Atp5sl	-20.0777929038684	-11.954478625732934	-2.2586488464586387
Bloc1s1	-22.67470660056569	-12.481831328620517	-3.3545891740095835
Btbd6	8.009615917107139	15.823996073920984	12.816994736093138
Crem	8.984760096904504	4.768212048921679	-3.8811916035491265
Dll1	5.538736476198644	-7.411538139370681	18.29135579421903
Dnajc4	2.4817805719013837	22.38357449937851	-4.120929807779619
Edaradd	-20.09096401979885	-11.199319452062262	-2.0822994727598965
Hdhd3	-1.256263886081968	3.0909711044450767	-2.5011768628309956
Maml2	-4.00458236229454	11.763574616284593	17.186175359421675
Mus81	11.135682681317366	15.12339436649943	8.307703493619211
Nub1	-7.935098694644581	21.72163784245699	-5.3363551878385795
Rabggta	17.31764702530636	11.323536122078194	-8.650485162558526
Rgp1	13.19149007504881	9.154361386718596	13.316848420507636
Trim7	7.639835270974031	-19.622226332516455	0.6532077714807721
Atcay	5.395153071704338	-19.58214341498343	10.778493625800524
Adnp	9.265172853951583	9.58700927961603	-3.5405032651924078
Bfar	-16.939135068935393	12.862345104870286	7.690455064540861
Cul7	3.92266963677769	20.84357885644926	6.28840099129996
Dlc1	-0.9646296681878026	14.438684194550632	18.292739517321884
Luc7l3	4.861347553712386	-18.81357367229213	9.966691150212746
Raly	8.155710331036392	-4.423892878661851	-19.829195374642847
Rnf10	4.461958570818674	-19.312548940728494	9.274191192597296
Stx8	6.511222467533853	-21.673229420327083	12.407038982254068
Zfp236	3.092314535662435	-13.476846409373513	6.269442315195915
Arf5	-19.484933408313022	13.001317799951863	-10.025460555397515
Aebp2	-7.58269283569984	8.848689761354285	-6.3163758810144515
Btg1	-1.681601438732585	3.314888084352066	0.81341486214302
Eri1	5.571341484784283	24.61140912157972	-1.583208162136309
Glo1	19.956612738132673	-1.7907069184663975	-10.78669150722196
Med15	21.372956156717056	11.806516317821941	-0.9010513784330967
Pex5	12.391153022185106	9.194840309910674	-17.87687568241488
Slc35f3	12.853758827090436	-17.07881802302427	-9.914493100695637
Taok3	6.481849870037593	-10.298568203988609	-7.820630282122269
Tmem131	-11.177728653025651	3.1903259149781085	17.370996029820088
Xrcc5	0.709166983214051	2.1996936740359105	-7.053603628635388
Ythdf2	8.700690118205586	0.050149670561708375	-19.976348219150903
Abca2	-1.266717377835463	14.461915941265643	-17.665769088900092
Aes	10.063748764492674	6.561487670387313	3.306507215178598
Atf1	9.454702644909197	-8.457125880221374	-5.904861082574431
Atg2a	-11.683507384496943	16.901250641372954	-5.861561424686639
BC053749	-24.64673106932021	3.5170782057650847	3.6352470070491156
Cib2	17.25626024885855	12.426533979292824	1.5833887149974992
Cox18	-3.6532522621137824	-23.252536998146702	-14.186205270080974
Cxx1c	9.082474145528968	15.089132267433186	10.121639421993637
Fam53b	16.088963961401895	6.928415779317616	10.049691513824069
Fuk	16.661046664002402	13.489047349493251	0.8475086165777872
Gtf2h1	12.720665970424452	-7.855497911572371	-1.473452723377284
Ltk	2.226628476602526	0.2867763090665516	-6.958989153839324
Nrp1	12.023586051846875	15.843378024904412	8.103330529465032
Nudt14	19.487061779539033	-1.893219403118181	6.721304739006486
Ring1	3.5833022175061346	3.002679496668782	15.295143134611296
Tbcc	7.637187497108498	-16.417774587554756	-11.719580405117306
Tecr	16.653546395363847	13.352935585150222	3.738388295369067
Tmem168	7.2008589324733725	-16.572339066847185	-11.798929616374602
Wbp2	12.979939862059595	13.176934330515026	8.111665836474925
0610010K14Rik	-22.441990051092485	1.4251707373207443	-2.7678204672097277
Aff1	-8.249993526682342	-3.6453672144298697	1.0546967929047313
Ankrd2	11.676932181305856	-5.525867352345714	-5.535360275871246
Ano8	-17.42843232113314	-7.923714344658315	-12.461992839002146
Arhgef1	1.0358444073941988	-5.564435581109773	23.872205672441748
Dap	-12.161648021892464	13.814820083028408	-12.520730447023372
Dynlrb1	-19.52048125597205	-2.555474788398632	-4.893712547116117
Fas	20.517737760020832	10.798935072269883	6.0980380512515175
Folr2	7.551627454220606	-5.362339817207403	-21.412741909637266
Klrg2	20.162927398785108	0.9227872062089904	10.881478524774682
Pih1d1	16.91078271457804	8.220513867874974	12.01996681061263
Pyroxd1	0.388655425869189	20.13405463076173	-14.517843548930317
Rab33a	9.33865840162179	-9.217292395052054	-18.239559045359453
Taf8	-12.282777605306777	9.9004452979957	15.242402850890493
Zfp697	-1.7098994142900852	-21.04154401632875	8.384117745456201
Araf	-9.741387375707575	-2.2086272241880653	5.1982947311642675
Aff4	-7.731468195346864	2.356790968386453	4.362253691181398
Cnot2	-6.585646381875913	-4.131924086793623	6.51888413076566
Cntn1	4.692251349812643	-5.142540874469201	15.283061418733265
Dctn5	14.02588349418147	-8.639265940335243	-16.944384195724528
Dlg3	1.1830667845411962	8.684778835717966	8.35728428411092
Fbrs	-11.384680552081493	19.11142270563941	-5.216254133679449
Frs2	-4.200743605124364	-9.500436665219295	-2.2913226063885355
Glrx2	-17.736609458144443	-5.044828330543199	12.45125527203275
Llgl2	0.7063433582399394	23.784469677836988	-3.7892488272917757
Lmtk2	-7.306847315471275	0.6533694917498148	3.4320319031355755
Mrpl10	-20.87012648743318	0.2651908231708659	7.382776001383508
Mynn	-7.519633533591805	-16.537584822556994	-8.74168247993619
Pfdn5	-17.96416522836558	-6.237792932057715	11.559653063580953
Rad23a	10.6090294504451	18.71001300800956	5.657849357031511
Rbm33	-2.0165446342802973	-3.4364702110290657	-23.53870154860565
Sfswap	-11.647061640778775	19.543200661710124	-4.043697857015344
Spint2	-12.358074893069961	19.209759959897774	-2.8232710565780748
Taf9	-4.387825084571595	-5.840528533707895	-0.8829201394761588
Zbed4	9.239487293985945	20.916595169271563	-4.011963065590181
9230110C19Rik	12.149439264630706	-6.004907510232896	-15.924836798202046
Akap9	8.385245189915885	-2.559675269396353	-15.447870594384417
Arid4b	10.607338167933031	-2.212964228186262	-11.179669668382918
B630005N14Rik	17.73347585728084	-3.6477742619371014	-19.44926482813128
Bckdhb	12.607065891165142	-3.8516207954303905	-17.990295272385495
Ccdc93	12.457759760556398	-3.69589541298803	-15.243800681046883
Chmp2b	13.740479711491828	-4.130613481210674	-16.013830114181726
Fbxl4	9.244676345822707	-3.3299237691543624	-18.20461231580216
Hltf	8.567096019632558	-2.631973526566073	-7.277798478499162
Hps5	11.965428802585981	-5.219336571046392	-15.260511288072635
Ogfod1	10.442808671055964	-5.835161340359004	-16.282819171412676
Pds5b	13.217703992381981	-3.2941949918025046	-17.289069691900252
Pex7	9.950612542923237	-2.840557909527048	-17.406153444546028
Sacm1l	6.684105265783422	-1.4717612430815574	-7.86639158138343
Sec62	10.203033164600605	-5.692531457766183	-18.646319667022823
Sumo2	11.413067643133289	-4.793493614778492	-15.745849758054709
Tbc1d10b	-15.913782815552004	15.888353650388003	-3.473393548863525
Tjap1	-14.98523120521878	15.102713876292357	-3.072508738029146
Ublcp1	10.0172036285168	-5.217377336891932	-17.64021256762512
Ubqln2	12.449568581797385	-4.455501237537178	-15.898983866927383
3110009E18Rik	-17.6356145490338	0.02823335294554999	-10.114481242657511
Akt1	-6.68925897038955	-7.4340727975776835	-12.916854250791113
Ankrd27	-9.045225949309097	-9.322743838230293	-15.374738591721284
Arfgef1	-6.32344471355391	-8.872812824895743	-10.04747503710839
Cnot3	-4.2045132078829415	-9.214504576203405	-11.534855270109718
Dis3	-9.639950263933633	-13.404358588330316	-17.34839152559752
Efr3a	-6.866085187142889	-5.0800394602604175	-18.436535447083557
Eif2d	-9.376556105055633	-11.286662909964821	-16.77014073226161
Eif3e	-9.719144631060253	-10.747007248024687	-15.702328178528564
Ep400	1.9840114574916732	-3.298968449183355	-9.496914977912562
Epn1	-10.46583782582488	-10.973648447229621	-13.171957855224846
Gemin7	-8.237156911060667	-10.808570452285098	-14.771210488792157
Gpr89	-10.81402416706951	-11.738576175981358	-13.951428858361766
Map3k7	-5.715279494961591	-7.538451669703377	-11.061977163573674
Msn	-7.5186230361383695	-12.110430130024623	-15.367974875851901
Ncaph2	-8.480472091691487	-12.158508226712854	-14.426998496393223
Nmnat1	-9.555238907788386	-11.913245383027515	-13.183585332520721
Ptbp1	-6.80186591011831	-12.852712365953911	-17.33854648883938
Rab31	-8.188884771857596	-11.287277506331867	-16.773169244936796
Rab9	-0.29647747867029456	14.033358128061257	-18.5327283125216
Rad1	-6.172870907996346	-11.814596451184208	17.301635380954043
Rnf103	-10.725671731497075	-10.218568294518311	-15.241984236706978
Sptlc1	-8.778778144933893	-20.406519917694332	-0.3509903468001574
Srsf1	-7.737865067536485	-11.083619848354411	-14.97008877945432
Timm9	19.606759840015012	12.146266064644164	-0.141708923268243
Tm9sf2	10.38933703910364	-2.933687834409805	-17.787511042534224
Tmub1	-10.095452480394789	-11.70107808223015	-13.060170550526236
Trim35	-9.172392244225925	-10.035489270852183	-15.982699695954292
Trip10	-8.614918714850916	-11.636814065958122	-14.009944746175266
Ube2j1	-8.79148547946657	-9.841111065289317	-15.108309671438933
Vps37c	-9.055065300908721	-9.982732797896952	-15.45185376331828
Zdhhc24	-9.733814683864614	-12.098352439268774	-15.597606219966128
Zfp217	-1.4884473050915499	-5.86049701627604	0.7393240818664508
Zfp263	-9.786868321992634	-11.381470094266504	-13.456786006687981
Zfp580	1.6093413332114956	5.8335386298652505	-9.516827705079534
Zfr	-9.272275650892166	-11.592198293281644	-13.541656812933615
Agpat1	-21.548899022343996	-0.34324063471551214	-3.8394100793714223
Alpi	-6.397723601833973	-8.836411282820636	8.528572544825723
BC051628	-11.217954178566867	21.179826683677938	-4.349450076892469
Ccdc104	-6.704476657720072	19.093329323269824	-16.33029179269102
Ddr2	16.613765912553244	7.622082063551155	7.733737526364428
E2f4	-5.628814836050913	4.69975908346294	-2.713820635275229
Prlhr	6.484242110856429	-4.581426945125353	-23.380219230510452
Clip1	13.291883124075643	-4.011851425894999	-16.106727504339123
Alpk3	3.570697670406627	-1.375704914134563	-5.522692716680281
Clpx	6.902696613947504	-16.573057673889522	14.087845370333724
Cndp2	-17.46679423442812	6.094835673844549	16.37854626635623
Fgfbp1	13.959241264033352	-2.4637802693092277	-18.511233125314725
Klhl29	-16.206372986523395	16.39030469827706	-0.12540989127602786
N4bp2l2	-12.256625902089253	18.475305935317788	4.939747971010036
Pctp	15.834720032897685	-5.562460417156604	15.390239490224822
Pon2	17.57004589034062	-12.620151529150831	5.931911589062018
Ppp1r1a	-1.4804329662257234	-9.030876672963137	7.795846616503785
Prkaa2	2.279841345226135	10.444406893298918	10.030628884780203
Rsf1	-16.16660646662869	13.586453368802507	-4.169452320369677
Slc25a4	-9.18698246270393	21.52079553959408	4.4033304156101085
Sox21	0.7023432616011924	-5.269378722719964	0.5771712376866633
Trank1	-21.66795575429805	-6.313964936339727	-6.405102131563113
1810055G02Rik	-19.102750466073182	-0.7668839045739282	16.158971387544383
Alppl2	6.934319053153575	5.507368467760902	0.07846951845026595
Aanat	16.91849087657153	-18.68347861666906	-4.900894737091168
B4galt7	14.765387617094841	-1.987446359279852	-18.203639029659186
Doc2a	5.627315763478362	19.739263830774046	-5.744093905412834
Mbtps2	-22.292136142156135	-9.539748342457365	3.8070199303104277
Nanos3	14.813860204193949	-16.054641988805635	-5.618189046246506
Omp	14.592478923633347	-18.513440647302282	-2.682929871045323
Rpn1	18.50541420665072	-10.31878797675037	-7.7198104463068
Scrib	16.956211174422602	9.973398695159716	9.567123656011946
Sox1	2.2253539585639746	11.978378378929232	-3.5110754266261006
Srsf10	-13.117968386609093	0.48036661474240033	-19.77233613412432
Tet1	16.788700193621928	-17.606224415401954	-4.433231944614989
Angel1	15.340403073919632	5.695184398404592	7.151765620502757
Pparg	-13.405609940938344	-6.067691487910312	1.5920522831580248
Rnf208	-18.71033590606913	-11.012556607035535	4.519958216816992
Tubb6	-7.1501299411486965	-22.427708001230656	7.068485980267046
Fgd1	18.16742718220249	12.020350931068226	-3.3205938142682987
Angel2	-13.718075929581815	-7.953308841951554	-9.98449388265431
Rhot1	19.238133102382527	13.109186881780934	-2.764137157634326
Adm	-11.028527460753086	19.212621793775263	-8.307501998202394
Ankk1	1.8000944058326405	14.576118346847924	0.6664978719969211
Aloxe3	8.978157120061455	-10.847870440617282	17.42069599927204
Armc8	-23.728662423503483	0.04340854127272889	3.486812271972883
Kcnab1	-8.831515924957476	-2.591808501558744	20.612122077480258
Kdm3a	-9.089668199890756	3.35712480639026	19.98458949028517
Mst1r	5.971468909140916	11.858458854593195	0.8460605902886773
Nov	-12.471557865475598	16.643548541029112	7.093561485427698
Slc44a1	-0.976354391257609	1.4783740474234088	22.799574771171834
Sri	17.99417199466131	9.637201606016147	1.9937599319022277
Aig1	-4.150750683785288	17.807105874762126	-11.714437762976601
Ankle2	1.9053854303309767	3.540890437364162	0.18486702639545127
Celf4	18.5999332123469	13.1999628504715	-1.608765748960073
Cops7b	-24.935229671097325	10.188458794266706	3.8526666086819517
Cpt2	-14.046555264914627	-11.812320975702905	10.517312965693746
Deb1	-19.601991210462028	-11.325502653374658	6.139468043428451
Eif4b	-23.558271362870286	6.92841577298865	3.3661395231324334
Fam45a	15.95314543681116	7.121735727735801	-15.061502171261088
Lsmd1	14.579190704436954	8.161601973454967	16.97320770841826
Mrpl20	18.848337654244737	-3.7469261105656413	11.925687153101174
Ndufa11	6.683959986980548	-14.483470422489372	-17.36442157102348
Npepl1	-4.561846575680304	18.074026573124556	-13.121189375681391
Ogfod2	13.451375474933238	17.116044844103875	-2.1222862424907625
Pop5	18.16377343382183	-0.5515677103811315	-12.296106455704052
Ptpn12	-5.037348580201625	-2.868620663420992	-5.470511502300502
Rimkla	19.180846040806795	-5.775971914550094	-10.225619370940075
Rps11	-3.5842249651459857	-21.737480281091248	2.794731223495404
Sap30l	-6.206629742419466	13.276399670698778	-17.311204744690706
Slc25a1	7.990021547473332	1.6076155319342131	-20.614649139973057
Stau2	-1.1590480867892217	-17.940418889070042	11.253358278809555
Tcea1	0.9779730792416351	8.15897771624503	-0.3553105755187089
Vmp1	10.121830749776949	20.147599391113076	1.800707380256565
Aplp1	-10.206753287318524	9.786587153212869	-21.929068414006327
Ankra2	16.55664142345369	-2.090400696019962	-4.858467953091686
Crls1	19.711565844206312	-5.996744090816658	-2.2833673054343366
Ecsit	16.72830484797418	-15.095366846544382	-8.103634959686257
Sec16b	9.803925820903798	-17.35286768334249	7.46254177434499
Tank	-22.667377980346277	2.378839591616931	-10.092152761591269
Tbc1d4	-4.554441425973547	-11.4091820795568	20.430365426618433
Tbx18	-6.2935256497699426	-11.57410886506638	9.605422274792106
Cd302	1.7868375802622496	-0.7632622138415315	23.678938992124184
Ankrd10	-4.690616931060701	2.9050493012673972	-7.343017262676344
Cox6b1	19.993721881253503	13.224210503050468	-6.529581807126908
Eif3f	8.208510583645296	-10.475499092647903	-17.609928566183076
Lgals4	-20.749036630189384	10.20776470625607	8.350411377486964
Mrpl1	20.07577166919292	1.878431292566295	9.510166936203849
Rnf128	-5.032018031199017	-6.3476112457822325	22.62165328123778
Rpl18a	13.482552294805584	-17.66897510909363	-7.935181769609101
Rps15a	16.26744501530447	14.434733833045412	-1.8100260069746528
Rps16	10.26563460617082	6.95917585843202	-16.795800695082338
Smpd4	17.21910506119326	-4.781872680177986	-11.735862817378088
2310030G06Rik	15.093981373375843	14.216482814169664	2.3710534018705203
Baiap2	8.740109175936626	-19.85297524719283	-5.930329775843164
Bank1	-16.986431633565747	11.914093608379742	-10.285646939920968
Ckb	13.13271488101974	-9.875891483426992	12.69228700366966
Cpsf3	-8.252032057715372	-26.37820228017269	2.3541767872252612
Hs6st1	-15.546127390404662	-13.12594280481225	-13.344004052767104
Ipo13	-8.857072723337195	-23.54538028185002	-7.937928535355267
Mast3	3.67478256854974	-13.510607852963163	0.5241649867455644
Pddc1	19.975961093228644	-10.834856819800544	3.992806065797132
S1pr4	15.028665107809692	-11.553285621599793	15.032532725934933
Usp13	-21.080811834460704	-3.8176734658578413	7.3196360424562865
1110004E09Rik	22.06420851027447	7.736104623233562	1.6515862738306732
Ankrd32	-4.350040088534055	0.02908862567973447	14.51712511056187
I830012O16Rik	22.040531415050697	2.2876384776533327	-9.438899828808593
Kcmf1	-13.057396556490358	-4.9219224264179235	16.8512027768908
Ncam1	15.726387729986744	10.901826456214403	11.234375047870563
Pgp	-6.573750647158278	4.47080943200269	2.759778593562278
Psd4	23.52848167780024	4.493853769363323	-8.12634073442497
Ankrd42	0.11633240441422998	3.78663464319214	1.8587293817220862
Acsl3	16.95624548080506	13.065759121577505	9.565925335073365
BC021891	2.647255856071529	-0.438221269418537	22.51747540279753
Camk4	-6.513600621006208	2.6283657794493576	7.014119070543776
Ccdc62	-5.540158430915749	10.084255926871542	20.68006366449069
Ccdc81	12.531851530721031	17.95777765646098	10.455446033784835
Ccdc96	-9.319690948654943	-17.496296810035375	13.38695354850542
Chchd6	23.18937572740478	11.903910264959254	3.1565483296516974
Extl3	-17.011490613241296	0.5191086656307378	14.644727740886074
Fam84b	15.967972336531023	16.98823332553438	5.022903492413104
Gm1661	10.900275684288603	17.68452693282281	7.422183459882111
Kif9	-15.101616688441942	-6.601722922081402	18.639892199377098
Lca5	13.008601366807376	-4.699578033286558	-18.239561444688153
Morn2	14.783301418485804	16.805783457723614	5.54040830313716
Mrps31	-22.637826010482005	-4.29637197934058	-9.131634520151353
Rsph4a	12.570129378184197	19.23776105581098	4.925855012001744
Shh	13.901275606850852	14.272983516555698	9.815659752376467
Ttc30b	17.422708859465367	14.583737525417174	7.103107195540913
Wdr35	14.79543358069581	15.776991023793949	9.595553734984371
Fbxl12	17.152062812618546	-10.931914678466962	4.851576305602899
Anks1	10.668724013922303	4.191283455418922	-9.218672399066834
Lactb	18.06816189248436	-1.3426075779763786	14.291439719111949
Mpi	-14.080851833253714	5.066425725489527	16.712924960159267
Nsf	18.35553151539294	-2.0707949840644595	12.97899386298052
Sh3gl3	3.820639281171926	7.934057895391808	20.69329877220781
Sybu	-1.616299674210148	14.064979935080547	-17.727924592042076
Tmem167	-16.19184210718788	1.6869678243289412	16.102626767638235
Bad	-23.255587106464386	8.824734061574933	5.82832810475345
Anks3	-5.335034315973921	-1.3619232039077669	-1.1223218685914451
Cdc42bpb	-3.60678577360218	12.510830669508051	-18.412359589012674
Clk2	5.993604779447392	3.088897881262393	-5.683931663150194
Cops7a	-7.289018412824137	14.046385204026738	-15.458342958519049
Cyb5r1	-7.930148959721123	-2.9243420029195755	23.7230777830144
Dennd5a	-13.633164254736371	-17.539245389264586	9.651987330580686
Dpp7	3.689913787451898	-13.4965738221559	19.23025304020948
Gga3	-21.47856259138274	-11.161108769284041	-1.9771707033120918
Gnai2	-21.469349663730465	1.283386853782162	-9.514508702479882
Hdac2	4.247793630338586	-4.109881884283937	18.344615914948964
Ltbp2	13.187086878341656	10.280513873299395	13.730873992948956
Maged2	-16.655174953130654	14.172375549874042	-11.205719307112332
Mcfd2	-12.146796584184607	-19.651566334929303	7.862695016366326
Mrrf	4.151463697256286	-26.57527812898302	0.08182327874851586
Nudt16l1	-11.612958384535286	-7.198629831270762	-18.021543167793226
Nup35	2.591600502071734	-12.076740201915115	-20.307625067236884
Oma1	6.178767818782134	7.379468140162648	-20.264256038447268
